12699,"Life RT USER : I'm not giving these hoes free meals so they can go lay up with the dude they can't get over. Nope.",0,0,0,0,0,1
12703,"Life aint shit but bitches an money i pass that weed like i studied",0,0,0,0,0,1
12704,"Life aint shit but bitches and money",0,0,0,0,0,1
12706,"Life comes at you fast RT USER : Guys today I found out that I'm a side hoe &128533;&128529;&128530;",0,0,0,0,0,1
12708,"Life is a bitch but every dog has its day",0,0,0,0,0,1
12716,"Lifes a bitch and then ya die, thats why we get high",0,0,0,0,0,1
12717,"Light skin girls is the biggest hoes?",0,0,0,0,0,1
12718,"Light skin niccas always wanna try to be Ike Turner! Lol RT USER : USER only if u can take one back&128514;&128514;&128514;",0,0,0,0,0,1
12724,"Like , hoes ain't gone be satisfied until some more bodies come up missing in Hattiesburg . Let me be the FIRST to tell you !",0,0,0,0,0,1
12730,"Like a skinny model boney bitch",0,0,0,0,0,1
12737,"Like damn hoe I gave you a chance when you was average, Why you aint beauty make over when we was together.",0,0,0,0,0,1
12738,"Like don't play with me bitch",0,0,0,0,0,1
12742,"Like keke say real niggas got a heart too it just take a real bitch for him to show it",0,0,0,0,0,1
12756,"Like these nigguhs pussy there's no other thesis",0,0,0,0,0,1
12759,"Lil Kim really made herself trash smh &128148;",0,0,0,0,0,1
12762,"Lil bitch ass",0,0,0,0,0,1
12764,"Lil bitch coulda let me go, I was right by my house !",0,0,0,0,0,1
12765,"Lil bitch dumb&128514;&128514;&128514;",0,0,0,0,0,1
12769,"Lil hoe tweets on point",0,0,0,0,0,1
12774,"Listen to her "" USER : She curving you on the low "" USER : What it mean if a girl thinks u have the hoes but u don't ?""",0,0,0,0,0,1
12782,"Litterally can't wait for this weekend with my bad bitches &128527;",0,0,0,0,0,1
12783,"Little bitch !",0,0,0,0,0,1
12784,"Little bitty bumble bee&128029;&128029; bumblebee URL",0,0,0,0,0,1
12794,"Lmao Lebron's expression says it all RT &8220; USER : This nigga is a fuckin faggot URL ;",0,0,0,0,0,1
12795,"Lmao RT USER The food ain't gon run from you FAT bitch",0,0,0,0,0,1
12796,"Lmao RT USER : Yeah that pussy yours Cee RT USER : Come get some breakfast from Boom! RT USER : Breakfast PLZ",0,0,0,0,0,1
12797,"Lmao RT USER If u live wit ya girl and u do dishes u a faggot",0,0,0,0,0,1
12800,"Lmao RT USER Yo a cooned out nigger boy",0,0,0,0,0,1
12810,"Lmao redskins turnin up",0,0,0,0,0,1
12818,"Lmao trifling ass bitch!",0,0,0,0,0,1
12820,"Lmao wallah you're nasty bitch",0,0,0,0,0,1
12823,"Lmao! RT USER Harden look like the last air bender out this bitch. URL",0,0,0,0,0,1
12828,"Lmaoo &8220; USER : Bad bitch: Can I hit that? ""You matching or ?"" Bad bitch: *bats eyelashes* "" .are you matching or?""&8221;",0,0,0,0,0,1
12829,"Lmaoo I should've seen that coming RT USER : USER fat bitches need love to Craig",0,0,0,0,0,1
12830,"Lmaoo RT &8220; USER : &8220; USER : USER USER ur a bitch for not following back &128575;&8221; URL ;",0,0,0,0,0,1
12838,"Lmaooo RT USER She a tranny if she can open a jar of pickles by herself",0,0,0,0,0,1
12846,"LmaooooRT USER Remember when y'all bitches were Lotus Flower Bombs around this time last year",0,0,0,0,0,1
12847,"Lmaooooo RT USER : bitches be like &8220;relationship goals&8221;&8230;. Dumb ass nigga URL",0,0,0,0,0,1
12859,"Lmfao RT USER : I only twerk to ""Somewhere in America"" because when Hov says twerk, you twerk bitch !",0,0,0,0,0,1
12860,"Lmfao all bitches is hoes then",0,0,0,0,0,1
12864,"Lmfao hoe",0,0,0,0,0,1
12867,"Lmfao right .RT USER : You knew you was sidechick. Stop hating hoe.",0,0,0,0,0,1
12872,"Lmfaooo nigga RT USER : Nigga, yo lips look like a charcoal bitch pussy.",0,0,0,0,0,1
12882,"Log off nigger RT USER : relationshipgoals URL",0,0,0,0,0,1
12891,"Lol I never understood retards who use the atm and pay a $2 fee to get $20 and put it in gas so the don't pay the credit price -_-",0,0,0,0,0,1
12897,"Lol Lebron a bitch . Now that basketball is back say goodbye to sports center . It's Lebron center now .",0,0,0,0,0,1
12898,"Lol Nicca dime game got soo much clout niccas goin to da store to buy sum dice",0,0,0,0,0,1
12902,"Lol Sam said ""Betty Boop"" is a hoe &128514;",0,0,0,0,0,1
12905,"Lol at the random ""fist fight"" aka pussy shove match at DnD tonight.",0,0,0,0,0,1
12906,"Lol at these honkies talking trash I'm done with this shit growup whitetrash",0,0,0,0,0,1
12908,"Lol bitch",0,0,0,0,0,1
12914,"Lol faggot team pipe ""beef""",0,0,0,0,0,1
12922,"Lol my brother a fag Mann",0,0,0,0,0,1
12928,"Lol petty ass RT USER : Lmmfaooooo USER a hoe &128514;&128514;&128514; URL",0,0,0,0,0,1
12934,"Lol this freshman said why dress up as a baby that's so retarded, I said well I mean u act like a baby so might as well dress like one",0,0,0,0,0,1
12938,"Lol you're a cunt liar and I hope you drop dead k EMO",0,0,0,0,0,1
12942,"Lol. Nice crutch hoe.",0,0,0,0,0,1
12947,"Long neck ass bitch lmbo",0,0,0,0,0,1
12950,"Look A Y'all Makeup bitches , Lookin like a ghost when ya wake up bitches",0,0,0,0,0,1
12951,"Look at me. Does it look like I give a fuck? Or half a fuck? Or the square root of a fuck. No. The slope of my fuck is zero.",0,0,0,0,0,1
12953,"Look at them hoes, man fuck them hoes niggah lets get smoked",0,0,0,0,0,1
12956,"Look at this fucking kaffirs hairdo. Only a nigger URL",0,0,0,0,0,1
12958,"Look at this pussy USER URL",0,0,0,0,0,1
12959,"Look at y'all bitches only Hmu when ya wifi on bitches",0,0,0,0,0,1
12964,"Look. Call me chubby. Call me a dumb stoner. Say I'm an asshole. Whatever. But we alllll know I can rap bitch, shut the hell up hahaha.",0,0,0,0,0,1
12965,"Looked like you but at the same time looked like some biker bitch or punk rock bitch from a 90's movie",0,0,0,0,0,1
12967,"Lookin at u hoes federalboobieinspector URL",0,0,0,0,0,1
12968,"Lookin for your bitch she probably with me ?",0,0,0,0,0,1
12998,"Loyal pussy forever bein better than the bitch thats been passed around.",0,0,0,0,0,1
13025,"Make up artists = cover up for selling pussy or second gig for bartenders or students",0,0,0,0,0,1
13026,"Make your first impression with me the best or like Nino Brown ima cancel that bitch",0,0,0,0,0,1
13037,"Man I rather see the morning selfies of bitches who dont change they look with the case of the Mondays then see the jay / bey poster. Ijs.",0,0,0,0,0,1
13038,"Man I swear today's like nation hit tony while he's driving day . This chink almost smashed into me .",0,0,0,0,0,1
13040,"Man I wish this bitch would just STFU !",0,0,0,0,0,1
13044,"Man I'm tryna give Chief Keef's mixtape a chance but this shit trash",0,0,0,0,0,1
13047,"Man dude next to me got 2 of the worst looking hoes I ever seen but hey it is 2",0,0,0,0,0,1
13048,"Man fuck these bitch ass niggas, how y'all doin?",0,0,0,0,0,1
13069,"Man, I'm wish big booty bytches would use some other nickname other than Judy . Shy is so typical and old .",0,0,0,0,0,1
13070,"Man, aunt petunia is a royal bitch.",0,0,0,0,0,1
13072,"Mane if dis nicca call me 1 mo time n say he Finna pull up but dnt pull up",0,0,0,0,0,1
13076,"Mann . Jada Pickett was a badddddd bitch Lawd",0,0,0,0,0,1
13082,"Marca got so many hoes she confused on what to do",0,0,0,0,0,1
13090,"Married a skinny bitch but trickin wit a thick bitch . She got sum big hips I call that boa a hypocrite",0,0,0,0,0,1
13092,"Mata'i ngeli, alu o polosi ho nifo .",0,0,0,0,0,1
13096,"Maury is funny sometimes, but the ratchet hoes on there need to get knocked the fuck out!",0,0,0,0,0,1
13097,"May the bird of paradise fly up your nose. May an elephant caress you with his toes. May your wife have runners u&8230; URL",0,0,0,0,0,1
13105,"Maybe if you weren't such a conceited bitch more people would like you.",0,0,0,0,0,1
13106,"Maybe next time i day drink ill balance it out with my bitch mary jane cause Its Levels Too This Shit",0,0,0,0,0,1
13123,"Me and my homie USER ROCKIN that bitch all night Meet Us Here NOW&10071;&65039;&10071;&65039;&10071;&65039;&10071;&65039; URL",0,0,0,0,0,1
13124,"Me and my nig USER be running shit in Miami on the court, we only lost one game in 3 days",0,0,0,0,0,1
13128,"Me gusta pollo so espa&241;ol that. Lol. &127831;",0,0,0,0,0,1
13129,"Me n niccas ya type Neva exchange 's . Wanna talk down n still gain from us!",0,0,0,0,0,1
13142,"Mei Haruka is tied up and takes three cocks in her pussy and&160;mouth URL",0,0,0,0,0,1
13149,"Merry Christmas to all y'all bitches and hoes",0,0,0,0,0,1
13152,"Messy asss bitches , I would blast yall dumb bitches but i'm not even gon stoop to yalls level",0,0,0,0,0,1
13156,"Met this bitch online. Call her my ""e-bae""",0,0,0,0,0,1
13171,"Miley cyrus kinda looks like a retarded care bear .",0,0,0,0,0,1
13172,"Milk Marie don't approve to you ugly hoes",0,0,0,0,0,1
13173,"Milk Marie she got pretty pussy call it pink cause a nigga fell in love with it.",0,0,0,0,0,1
13176,"Mint Oreos &gt;&gt;&gt;",0,0,0,0,0,1
13177,"Minus all the retarded poor bots.",0,0,0,0,0,1
13179,"Miss these scary hoes! EMO URL",0,0,0,0,0,1
13182,"Missouri got them swag fags lmao",0,0,0,0,0,1
13198,"Momma always told me I was crazy and the hoes say I'm amazing but I don't listen to a lady",0,0,0,0,0,1
13203,"Money ain't a thang, bitch that's a lie. It only controls every bitch that's alive.",0,0,0,1,0,1
13205,"Money doesn't make me happy one bit. Money makes me feel more comfortable if anything. I can get pussy being dead ass broke tho tbh",0,0,0,0,0,1
13208,"Money hungry hoes they can never get a crumb",0,0,0,0,0,1
13215,"Monkey see monkey doo",0,0,0,0,0,1
13236,"Motherfuckas tryna hate on my whip acting like they got cooler interior / light up speakers hell nah bitch boys URL",0,0,0,0,0,1
13237,"Moving has been a bitch this weekend",0,0,0,0,0,1
13246,"Murda mook rip to that shit",0,0,0,0,0,1
13249,"Music is the only bitch I put up with",0,0,0,0,0,1
13254,"Mutes pussy . And ***** and ***** smh",0,0,0,0,0,1
13255,"Muzzled pit bull with throat slit found on side of road in PA URL via USER HIDEOUS ABUSE THROAT SLIT LEFT TO DIE",0,0,0,0,0,1
13258,"My Fantasy reign starts today! Got pussy nigga Los up first lmao .cmon Seattle D cut upppppp !",0,0,0,0,0,1
13262,"My Lil cousin been locked up for 2 years for beating a bitch with. Metal bucket",0,0,0,0,0,1
13263,"My Moor friends,no not black friends,but Moor friends said Nigger came from Nigeria .You are so lost .Stop tagging me .",0,0,0,0,0,1
13274,"My baby Lexy. She is a whole ain't shit bitch in the winter. Sorry ass RWD that's her only flaw. Still love you tho URL",0,0,0,0,0,1
13293,"My bitch bad piece, yo bitch got bad feet &128514;&128514;",0,0,0,0,0,1
13305,"My bitch say I'm in the dog house FUCK YOU MEAN",0,0,0,0,0,1
13310,"My bitches are related . They are ""kissing cousins"" . &128557;&128557;&128514;",0,0,0,0,0,1
13315,"My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her URL",0,0,0,0,0,1
13321,"My brother thincc im playing he keep putting the AC on 60, fuccing wit me I'll break it &amp; we will ALL be in this bitch burning UUUUP &128293;&128293;",0,0,0,0,0,1
13330,"My cousin just said these hoes ain't shit. Idk why they want me. I ain't shit either. Got me dying over here lol",0,0,0,0,0,1
13348,"My duck got big as fuck. Yes, duck, like the bird.",0,0,0,0,0,1
13357,"My favorite is picslip that's a dumb bitch, who just posted a pic and isn't sure she should have or not!",0,0,0,0,0,1
13364,"My hair is one of a kind so dont ever fix your mouth to say our hair is alike cause guess what hoe IT AINT.",0,0,0,0,0,1
13370,"My hoes love to go shoppin",0,0,0,0,0,1
13376,"My life is going to a bitch for 6 short weeks",0,0,0,0,0,1
13380,"My lil cousin be hating. Bitches always want the older nigga, not my fault nor did I fuck the bitch so chill .lol",0,0,0,0,0,1
13383,"My main bitch called to tell me she missed me. &10084;&65039;&128536; super cute love you boo. USER",0,0,0,0,0,1
13384,"My main bitch is a ghost",0,0,0,0,0,1
13391,"My mentions &amp; tl moving fast af sorry if I'm flooding yo shit I'm lowkey tryna get off this hoe for yall",0,0,0,0,0,1
13396,"My mom is so clueless to what's going on with me lol she like ""you can't trust negros witcha money"" lmfao whaaaat?",0,0,0,0,0,1
13397,"My mom just bought a bunch of new sandles &amp; then chipped her toe nails now it's like World War 3 in this bitch",0,0,0,0,0,1
13399,"My mom seen my progress report &amp; was like so wtf is up wit this B bitch wtf do you NOT see them 7 A's &128529; tf she just Ungreatful &9995;",0,0,0,1,0,1
13406,"My moms a worse bitch than me like ugh I can't stand that hoe.",0,0,0,0,0,1
13415,"My new bitch finer than a mf but I don't understand shit she say &128585;",0,0,0,0,0,1
13417,"My nicca USER swear he can see me in madden lol",0,0,0,0,0,1
13426,"My nig been talking bout what he gonna be for Halloween since July, to excited!",0,0,0,0,0,1
13428,"My nig jus said ain't nuttin worse den a fat loud hoe.tru fuckin story",0,0,0,0,0,1
13430,"My nig said he don't see the differences between pornos and monster ball . My face &128551;",0,0,0,0,0,1
13431,"My nigga Bolin does NOTHING but win with the bitches breh",0,0,0,0,0,1
13435,"My nigga mister meaner just hope back on the bitch",0,0,0,0,0,1
13441,"My niggah my niggah .",0,0,0,0,0,1
13453,"My playlist goes something like this smoke tracks for my niggas reggaeton / bachata for the bitches and slow jams for that lucky lady",0,0,0,0,0,1
13454,"My po heart still beatin fast da way dat nigger scream into dat microphone. I felt like I be at da welfare office and cut da line",0,0,0,0,0,1
13456,"My problem is caring about bitches &amp; noggas",0,0,0,0,0,1
13462,"My reaction when a spoiled white kid says ""nigga"" like they a thug. everytime whiggers URL",0,0,0,0,0,1
13463,"My roommate is eating so obnoxiously I wanna fucking slit his throat",0,0,0,0,0,1
13464,"My sex game better than yo ex niggah",0,0,0,0,0,1
13465,"My shift won't be over no time so in the mean time im doing what I have to go to get by. And if it means tweeting trash I will",0,0,0,0,0,1
13466,"My side pieces have real jobs, nigga, I don't fuck with no birds",0,0,0,0,0,1
13468,"My sister is a bitch. My nephew got his first haircut, and he's bald &128557;",0,0,0,0,0,1
13469,"My sister is such a bitch &128514;&9994; URL",0,0,0,0,0,1
13473,"My sisters bitching that she has school tomorrow , like I don't &128530; fuck up hoe at least you aren't up studying right now!",1,0,0,0,0,1
13477,"My tail just said he dropped 20k to pay off the last of his student loans and clams he is broke. Nigga u just dropped 20k like its nothing",0,0,0,0,0,1
13478,"My taste in music goes from love song to ""pop that pussy bitch"" in like .5 seconds.",0,0,0,0,0,1
13498,"NEWS FLASH: Obama won the election and increase their numbers in congress. Stop with the bullshit already and compromise bitches!",0,0,0,0,0,1
13506,"Nah I definitely gotta find me a bitch to drive me around in my whip while I'm drunk to this Ty Dolla $ign tape b it's only right",0,0,0,0,0,1
13510,"Nah fuck Bungie they ain't givng me nNO drops. Stingy ass niggas. RT USER : You trash at destiny if you aint at least 25",0,0,0,0,0,1
13519,"Nah watch the hoes thats jus gettin fucked start tweetin bout ""Make Love""",0,0,0,0,0,1
13520,"Nah we still up. RT USER : All the flat booty bitches asleep yet or Nah?",0,0,0,0,0,1
13521,"Nah. ITS OVER&gt; People don't tell artists what do to. That's defies the definition of what WE ARE TRYING TO SHOW youpeople. retards game7",0,0,0,0,0,1
13522,"Naked bitches give me bubble baths",0,0,0,0,0,1
13526,"National Review calls gay marriage 'lawlessness' URL oregon tcot gop NOM lol teabaggers",0,0,0,0,0,1
